LAMMPS data file with

118224 atoms
9408 bonds

6 atom types
2 bond types
1 angle types

-0.0 500.0 xlo xhi
-0.0 17.8 ylo yhi
-150.0 148.0 zlo zhi

Masses

1 63.55
2 63.55
3 63.55
4 63.55
5 15.999
6 1.0

Atoms #full

5901 1 1 0 72.5671188800808551 5.2014640290454119 77.6110972316366485 0 0 0
6196 1 1 0 75.0399344777775070 6.5831439174927242 75.5965960321484545 0 0 0
6197 1 1 0 75.0445792515538983 5.0630939588920825 77.6270006511315387 0 0 0
6198 1 1 0 73.7025004826627281 7.4863102225497498 77.5980743690383292 0 0 0
6488 1 1 0 76.1868230877836794 7.4433935250365426 77.6661752921636719 0 0 0
6556 1 1 0 76.3597345615697094 8.9844757900257690 75.5515024278187752 0 0 0
6269 1 1 0 73.7210803814283935 8.8447656675380859 75.5149843275177517 0 0 0
6486 1 1 0 77.4523860797595489 6.6463620515028747 75.5514898700516682 0 0 0
6487 1 1 0 77.4189986126798857 5.1193608969344275 77.5022282632234294 0 0 0
6768 1 1 0 78.8129833052781947 7.4221209803170369 77.4205379723925660 0 0 0
6767 1 1 0 80.0914265297002572 5.2020000523884464 77.6788900936018649 0 0 0
6766 1 1 0 80.1267236721437399 6.6500980459854189 75.5054814024329488 0 0 0
6834 1 1 0 78.7947728966227601 8.9849671334276984 75.4747076723271562 0 0 0
7039 1 1 0 82.6304321961382016 5.2129003444907207 77.4327858897012362 0 0 0
7038 1 1 0 82.5446159551771359 6.7281799003288487 75.5509503975115138 0 0 0
7040 1 1 0 81.2786906601557320 7.3762079962856237 77.5761112540610043 0 0 0
7306 1 1 0 83.9368595543799643 7.3544595920142433 77.5441319298442977 0 0 0
7369 1 1 0 84.0325427051145795 8.8389989362009889 75.4677746432437431 0 0 0
7571 1 1 0 86.5011959493628240 4.4612978865554442 75.4515601007897487 0 0 0
7304 1 1 0 85.2260237834851040 6.6136954216025430 75.3743972088602163 0 0 0
7305 1 1 0 85.1539619956609641 5.0907943111905736 77.6116702580944207 0 0 0
7574 1 1 0 86.4229109276789131 7.3435411908292112 77.6081715914673680 0 0 0
7573 1 1 0 87.8559064918209458 5.1277053747151387 77.5883838276190261 0 0 0
7572 1 1 0 87.8115499964221868 6.7348981896103766 75.4230709904763046 0 0 0
7850 1 1 0 90.3754507887572487 6.6045426901135045 75.4312109494974123 0 0 0
7851 1 1 0 90.4707802486018977 5.2291777560268189 77.4936661028765172 0 0 0
7852 1 1 0 89.1715058220058552 7.3825208946821563 77.4870771875586115 0 0 0
7920 1 1 0 89.1137044800978089 8.8462685004266657 75.5391465058653324 0 0 0
8210 1 1 0 91.6711533739537998 8.7159498107362090 75.5324271541795440 0 0 0
8140 1 1 0 91.7809408322717957 7.3329366771475284 77.5714662663585273 0 0 0
8138 1 1 0 92.8898912242176493 6.6275737575112990 75.4559436123425655 0 0 0
8139 1 1 0 92.9919966523167432 5.2383291871824529 77.5303083883435420 0 0 0
8440 1 1 0 94.2686815579904618 7.3838678178891870 77.6133150956445803 0 0 0
8438 1 1 0 95.3546537141880464 6.6828850110941120 75.3407181097149845 0 0 0
8439 1 1 0 95.5090405826549329 5.2035076091769890 77.5482386629045379 0 0 0
8748 1 1 0 98.1247667465622015 6.7045904845994357 75.4661788062755079 0 0 0
8749 1 1 0 98.1090439906149641 5.1861502980764094 77.4622354456524533 0 0 0
8750 1 1 0 96.8270923201032048 7.4198869985883640 77.4019698195214261 0 0 0
8825 1 1 0 96.7441285413703582 8.9156324994782707 75.4261109908638048 0 0 0
9137 1 1 0 99.1764752963515974 8.9326237341743973 75.4986469334616572 0 0 0
9062 1 1 0 99.3388134855758267 7.4446983655336343 77.6159881738728359 0 0 0
118 1 1 0 0.2720081322932367 9.0109653376034746 75.4755261045291235 0 0 0
333 1 1 0 2.8778131249833190 8.9865252215722276 75.4516938010709737 0 0 0
120 1 1 0 1.4735694061373470 9.7250118935483574 77.5733454466647743 0 0 0
121 1 1 0 0.3135084871841214 12.1768890800421197 77.5529060544677691 0 0 0
119 1 1 0 1.5206740847347464 11.2797582981713411 75.5583719819727122 0 0 0
336 1 1 0 2.8149721228501847 11.9628057981060465 77.6246792275448456 0 0 0
555 1 1 0 5.4837913840890407 8.9842031886429048 75.6364367205212886 0 0 0
335 1 1 0 4.0264614552648030 9.5909516408571225 77.6813167440454890 0 0 0
557 1 1 0 6.5662116339799574 9.8057335653548368 77.7565726024136836 0 0 0
334 1 1 0 4.2654424010125842 11.2161632281447901 75.5503894373794935 0 0 0
558 1 1 0 5.3141906073816587 12.0138362938036796 77.6265434198836886 0 0 0
556 1 1 0 6.8806329580995582 11.2549765343038040 75.5810922934982585 0 0 0
611 1 1 0 5.3794807985206372 13.4173560850285316 75.4846527345009406 0 0 0
779 1 1 0 8.1113847391128306 8.9149456898400921 75.5741525119905191 0 0 0
1003 1 1 0 10.5418268921213087 9.0325937995629175 75.6495404053115266 0 0 0
781 1 1 0 9.2485731833596301 9.8165102987738173 77.6150917121804298 0 0 0
780 1 1 0 9.2998616895903989 11.2666146246299093 75.6182172014601832 0 0 0
782 1 1 0 8.0470339539603071 12.1644813098214524 77.6760519365864752 0 0 0
1006 1 1 0 10.5192337480187739 12.0368750109167344 77.7977235802351572 0 0 0
1230 1 1 0 13.0415223326921534 9.0405461687443385 75.6164731792868281 0 0 0
1005 1 1 0 11.7826339711467174 9.7994809503666183 77.6324568577644527 0 0 0
1232 1 1 0 14.2062989299734372 9.7967481093720075 77.8445797360487006 0 0 0
1004 1 1 0 11.7915333239114322 11.2775319197296309 75.7643451425161203 0 0 0
1233 1 1 0 13.2124831736864721 11.9936513276614445 77.8129230884096614 0 0 0
1231 1 1 0 14.3096806514279979 11.2916488688772940 75.6049418912733415 0 0 0
1461 1 1 0 15.5269418702463255 9.0125437349568323 75.6886691353751075 0 0 0
1463 1 1 0 16.7870412099296473 9.7757520089731909 77.7501880849504516 0 0 0
1464 1 1 0 15.7437864186487815 12.1124201520107029 77.7848641944582369 0 0 0
1462 1 1 0 16.9121435111350209 11.1355893737444411 75.6803072184916630 0 0 0
1696 1 1 0 18.1250232871988572 12.0033271111916910 77.7118886848931680 0 0 0
1919 1 1 0 20.8027867439822209 9.0178010238069071 75.7600246027380138 0 0 0
1695 1 1 0 19.3053336629711474 9.7414975811146540 77.7704899856892098 0 0 0
1921 1 1 0 21.9708138314727748 9.7744579115376329 77.8668481273684989 0 0 0
1694 1 1 0 19.4695864409913639 11.1856886464256675 75.7524610295109255 0 0 0
1920 1 1 0 21.9267702721296445 11.4012619933213966 75.6652749161308122 0 0 0
1922 1 1 0 20.6677353726703714 12.0257806852805729 77.7470374737704617 0 0 0
2131 1 1 0 23.2756522282442511 9.0673645213257767 75.7230277276566710 0 0 0
2133 1 1 0 24.5997866598868384 9.7907659069685291 77.8603366567755302 0 0 0
2134 1 1 0 23.2001134651150238 12.0475038842228219 77.7204696041923171 0 0 0
2132 1 1 0 24.6394228679014802 11.1051987243033956 75.7525908620206536 0 0 0
2324 1 1 0 25.7165355897532031 11.9246620040969482 77.8917058010309233 0 0 0
2323 1 1 0 27.1473509445077212 9.7807211879158338 77.7626182222861502 0 0 0
2322 1 1 0 27.1849524789485315 10.9365560459959852 75.5060446496820248 0 0 0
2485 1 1 0 28.0913370813089358 12.0191957324908216 77.5296854220706138 0 0 0
3135 1 1 0 41.8583197446375479 9.6845316591448185 77.8314465391463557 0 0 0
3311 1 1 0 44.3633835156311633 9.5854253875160449 77.8872742682162880 0 0 0
3312 1 1 0 43.0361335122747022 11.9062171863813369 77.7654602673096065 0 0 0
3310 1 1 0 44.1422946711335626 10.9987359017398934 75.9058682210027058 0 0 0
3511 1 1 0 45.5125681529984121 11.8459538329089433 77.8480600432232563 0 0 0
3355 1 1 0 43.0646667185868068 13.5376222882456076 75.6801799562951487 0 0 0
3559 1 1 0 45.4537436075688603 13.3042175743562563 75.7567500174264694 0 0 0
3510 1 1 0 46.7481139238471215 9.6657698985759612 77.9020801417849640 0 0 0
3723 1 1 0 49.4532190097855491 9.7852348333720993 77.7891508825802873 0 0 0
3509 1 1 0 46.7526040212598275 11.1462294095202346 75.7207585005560020 0 0 0
3722 1 1 0 49.4597060126415045 11.3060459529717381 75.8134900144632127 0 0 0
3724 1 1 0 48.0979380406510231 11.7839702631062124 77.7921502300432053 0 0 0
3775 1 1 0 48.1869742883855068 13.4154600367789403 75.7496020090236755 0 0 0
3945 1 1 0 52.0640045592185317 9.4607792858450779 77.9140334247304338 0 0 0
3944 1 1 0 52.0691139371885328 11.0538720595240854 75.5452900958109126 0 0 0
3946 1 1 0 50.8145034659801880 12.0023205791981997 77.6554345564543667 0 0 0
4170 1 1 0 53.2767110829967265 11.8789473515903943 77.7436470375164674 0 0 0
4223 1 1 0 53.2720638902904824 13.4600133054467808 75.7930820307273336 0 0 0
3999 1 1 0 50.7886325221520636 13.6202903264129613 75.7349181195332903 0 0 0
4169 1 1 0 54.6376589346544677 9.6851301311352405 77.6958811634741977 0 0 0
4393 1 1 0 57.2512689086078694 9.7688158410893937 77.6465067406846572 0 0 0
4168 1 1 0 54.5654939884737473 11.2240077719556837 75.6986764598591719 0 0 0
4394 1 1 0 56.0374450653449969 11.7957615005267407 77.7663842886203440 0 0 0
4392 1 1 0 57.1739052009920101 11.2251312400013461 75.6652430278134318 0 0 0
4447 1 1 0 55.8862500217246421 13.3874243684071210 75.8010242532941589 0 0 0
4623 1 1 0 59.7086257619626792 9.7488129344006449 77.7498317358598001 0 0 0
4624 1 1 0 58.4705806653917151 11.9826707599861741 77.7338146683763540 0 0 0
4622 1 1 0 59.7828948666834918 11.1690494345407423 75.6591215033955677 0 0 0
4865 1 1 0 61.1245131752748279 11.8783025012552450 77.8610886941380897 0 0 0
4864 1 1 0 62.2102037934783993 9.5163301917828171 77.5953580162623666 0 0 0
4863 1 1 0 62.2820836544106626 11.0012060563616352 75.6614085729003278 0 0 0
5121 1 1 0 63.4960087938181417 11.8090575686711272 77.7197202622336363 0 0 0
5119 1 1 0 64.6708186792485122 11.1466450919622790 75.4716892441876723 0 0 0
5120 1 1 0 64.8735388183476829 9.5947063264145438 77.6761384116897489 0 0 0
5183 1 1 0 63.5711368836474620 13.2565857027097618 75.6390939280507411 0 0 0
5392 1 1 0 67.2816714133229397 9.6337381538011275 77.7909585595733688 0 0 0
5393 1 1 0 66.0006514305832610 11.8309346562455389 77.6534020542931103 0 0 0
5391 1 1 0 67.2958621935053429 11.1740663152933575 75.7391346715574514 0 0 0
5681 1 1 0 68.7130966408444550 11.9399728403150345 77.5312628524424667 0 0 0
5459 1 1 0 66.0776183819859142 13.2900531497179859 75.5623234664341226 0 0 0
5751 1 1 0 68.6189292745077637 13.4335055339114753 75.4532548216705408 0 0 0
5973 1 1 0 71.1567341265070752 8.7963828165697304 75.4389254938214151 0 0 0
5680 1 1 0 69.7878011527672015 9.6254757249271048 77.4602621571184073 0 0 0
5679 1 1 0 69.8443226195913240 11.0017910668050281 75.3809768901904533 0 0 0
5976 1 1 0 71.1255728356638883 11.8412467379384942 77.5376014434363299 0 0 0
5975 1 1 0 72.3908543366895572 9.5239484083923411 77.4278303388305744 0 0 0
5974 1 1 0 72.3191195319056277 11.0928480469131685 75.3774585512465194 0 0 0
6047 1 1 0 71.1379629223215204 13.4047298456348809 75.4667506093900613 0 0 0
6271 1 1 0 74.9996283869439253 9.6491210283529263 77.5323504634849172 0 0 0
6270 1 1 0 74.9981139420075920 11.1943456245437716 75.5231829329586901 0 0 0
6272 1 1 0 73.6023208149897243 11.7855918558233199 77.4548429004708794 0 0 0
6559 1 1 0 76.2828920829840342 11.8393738302505653 77.5576302387081995 0 0 0
6627 1 1 0 76.1719830786415031 13.4367065220907733 75.5045454499710047 0 0 0
6558 1 1 0 77.5931580162259280 9.5921089001787703 77.5677516418147661 0 0 0
6557 1 1 0 77.5789745627237011 11.2827974338761710 75.4848030572645143 0 0 0
6837 1 1 0 78.9009474523346483 11.8835150315859490 77.6313450338074631 0 0 0
6835 1 1 0 80.0995786528956728 11.1688267391315872 75.4764581163726547 0 0 0
6836 1 1 0 80.2236737789871626 9.6029946769447534 77.5791602770529352 0 0 0
7104 1 1 0 81.4400134172850443 8.9375205918028016 75.5970047912332461 0 0 0
7106 1 1 0 82.7159316966752698 9.5418691697165787 77.5944383486518916 0 0 0
7105 1 1 0 82.5871145411642686 11.0792831307312341 75.4537490302943610 0 0 0
7107 1 1 0 81.4067640349858834 11.9681075754519650 77.4360433436592359 0 0 0
7372 1 1 0 83.9012461534012601 11.8274605199604395 77.7015313690192642 0 0 0
7639 1 1 0 86.5859369437699371 8.9094925743660305 75.6793961593348712 0 0 0
7371 1 1 0 85.2843548197562740 9.6562300536496988 77.7389349905254505 0 0 0
7370 1 1 0 85.3062223541844276 11.0053882213594196 75.4918548509481582 0 0 0
7642 1 1 0 86.6122113262257187 11.7824271924597745 77.5699198475313381 0 0 0
7640 1 1 0 87.8234005058389613 11.1306345231559938 75.4341725381950710 0 0 0
7707 1 1 0 86.5182512484987569 13.2586139585041778 75.3900834512640472 0 0 0
7641 1 1 0 87.9103800793036783 9.5653297644060586 77.5951154920566069 0 0 0
7922 1 1 0 90.4458263228489443 9.5681220289981930 77.5880151003612752 0 0 0
7923 1 1 0 89.1793897024415116 11.9279243559533228 77.6362413329416086 0 0 0
7921 1 1 0 90.3271460398139965 10.9968527105992724 75.6042330649630827 0 0 0
8213 1 1 0 91.6213341916247259 11.7599379179976911 77.6345093149161443 0 0 0
8514 1 1 0 94.2238715121237931 8.8569782977393885 75.5377853489553388 0 0 0
8212 1 1 0 92.9149904583443487 9.5466425152643097 77.5829356972400603 0 0 0
8211 1 1 0 92.9323730263596701 11.0575204083675143 75.5006470701842005 0 0 0
8517 1 1 0 94.2417774098322667 11.8507658306371582 77.6542823562482454 0 0 0
8515 1 1 0 95.4454769659501068 11.1209966705348595 75.4724531654711370 0 0 0
8516 1 1 0 95.5018543173646037 9.5276758172256155 77.6068411149147721 0 0 0
8827 1 1 0 97.9434611156721928 9.7273724388237479 77.6098191808421376 0 0 0
8826 1 1 0 98.2282483842793539 11.0775034888477837 75.5266808370172669 0 0 0
8828 1 1 0 96.7248379240120357 11.9464648319067361 77.5443866408498934 0 0 0
9215 1 1 0 99.3529504949311786 13.3699826807088265 75.5370603890527974 0 0 0
9140 1 1 0 99.3816080880871056 11.9429797107775943 77.6009329682018745 0 0 0
171 1 1 0 0.4521679669690850 13.4153615522054928 75.4561066876260043 0 0 0
12 1 1 0 0.2591661541949582 0.0136402079455387 75.3913664040572797 0 0 0
387 1 1 0 2.8964257697120774 13.3983428806238791 75.4706157255168932 0 0 0
173 1 1 0 1.7018366410686920 14.2081313926806825 77.6934001298265855 0 0 0
174 1 1 0 0.3781466688491198 16.4428534037555849 77.6214692461622917 0 0 0
172 1 1 0 1.6089358668000697 15.6919519806835179 75.5589994125004267 0 0 0
390 1 1 0 2.7769474708796524 16.5872992862438835 77.5754620698047290 0 0 0
389 1 1 0 4.2216882364815635 14.2334243688011650 77.6301411493750209 0 0 0
613 1 1 0 6.7530843908069560 14.2081089564098288 77.5979690719463520 0 0 0
388 1 1 0 4.0171472308062581 15.6329273111247105 75.5333593069628648 0 0 0
614 1 1 0 5.3628968662772696 16.4341432330206132 77.5603836968998053 0 0 0
612 1 1 0 6.7040262653349671 15.5711546403315655 75.5636887855008297 0 0 0
1059 1 1 0 10.4665767813408888 13.5193827709835990 75.6469481195735654 0 0 0
835 1 1 0 7.9275276045565262 13.4373667014069458 75.4670704471885188 0 0 0
837 1 1 0 9.3693770800858776 14.2079190524625929 77.7523387774584478 0 0 0
836 1 1 0 9.1886650038403541 15.7673798038163433 75.5862682244482471 0 0 0
838 1 1 0 7.9183762595672587 16.4840180743828562 77.5224151780969351 0 0 0
1062 1 1 0 10.4884870120183269 16.4343321379386893 77.6137150721705211 0 0 0
1287 1 1 0 13.0463486997888403 13.3405254725000812 75.5435693757685840 0 0 0
1061 1 1 0 11.8737148575813176 14.2381892439823314 77.7828367655206989 0 0 0
1289 1 1 0 14.4387587968388988 14.1746375723026663 77.6521223726710161 0 0 0
1060 1 1 0 11.8344217930727780 15.5873326497087632 75.8017344372980517 0 0 0
1290 1 1 0 13.1734296527089025 16.4038252057971974 77.7704512903640079 0 0 0
1288 1 1 0 14.3705536366173483 15.5892627380633737 75.4907546223827524 0 0 0
1751 1 1 0 18.1155477361980601 13.4558677116809413 75.6869375164677365 0 0 0
1519 1 1 0 15.6268061151133253 13.3973343422493603 75.5921009863384938 0 0 0
1521 1 1 0 17.0300342991473599 14.2568925471074692 77.7565332588644935 0 0 0
1522 1 1 0 15.6365333174831846 16.4762307193932074 77.7510963678108737 0 0 0
1520 1 1 0 16.8335956441570467 15.7386066649576701 75.7334192485074595 0 0 0
1754 1 1 0 18.2576597721990908 16.4613791404522267 77.6563907402554037 0 0 0
1975 1 1 0 20.7510817785732371 13.4795786834228348 75.6524041533197931 0 0 0
1753 1 1 0 19.6012203645925531 14.2744385303378269 77.6792381975708679 0 0 0
1977 1 1 0 22.1113072835387001 14.2772948669835884 77.8829707371860422 0 0 0
1752 1 1 0 19.4246778506355895 15.6033512952767968 75.5550821070074932 0 0 0
1976 1 1 0 22.0077050071401281 15.8340849609869299 75.7411209801186516 0 0 0
1978 1 1 0 20.6944532612119545 16.4837974804279703 77.8399622265199866 0 0 0
2183 1 1 0 23.3715938856938301 13.5048991072117825 75.6563099536941479 0 0 0
2229 1 1 0 25.9282927969014132 0.1435123553273989 75.7480245236861265 0 0 0
2367 1 1 0 25.9820292596602442 13.3408392585793028 75.7162474267848893 0 0 0
2185 1 1 0 24.6206858847818850 14.1958661197541467 77.7864390528975491 0 0 0
2186 1 1 0 23.3221856084902086 16.4513674403663650 77.8164267670183420 0 0 0
2184 1 1 0 24.5171243179717884 15.5902102930211495 75.6857705493779633 0 0 0
2370 1 1 0 25.7254439613966497 16.6182119521736205 77.7887034468784293 0 0 0
2369 1 1 0 27.0215147662166686 14.2551436005123460 77.8180782748488298 0 0 0
2368 1 1 0 27.0033105626568819 15.6532997469019470 75.7037376979826746 0 0 0
2523 1 1 0 28.1319850138798841 16.6362742545398703 77.7255646095558745 0 0 0
3174 1 1 0 41.9761514865477636 14.1647405585911255 77.9094584820026910 0 0 0
3217 1 1 0 43.0921504763424039 0.0609968539912700 75.7155910030378863 0 0 0
3357 1 1 0 44.4030789596577904 14.1592566352662192 77.9606748632802464 0 0 0
3358 1 1 0 43.0663290304840487 16.3985684063768673 77.7512360274105561 0 0 0
3356 1 1 0 44.4516721480800641 15.8219614494802698 75.7779159935055020 0 0 0
3562 1 1 0 45.7067088197811415 16.3442166735285497 77.9732468952450688 0 0 0
3406 1 1 0 45.7321517446186121 -0.0215223193000078 75.8898325588678233 0 0 0
3613 1 1 0 48.1508287574205553 0.0093769920737508 75.7127083264131215 0 0 0
3561 1 1 0 46.8466573091366456 14.0329876750412641 77.9652248241656167 0 0 0
3560 1 1 0 46.8686959168787070 15.5419278147268258 75.7918856381152040 0 0 0
3778 1 1 0 48.1868325301276457 16.2495868921827196 77.7441040985989673 0 0 0
3776 1 1 0 49.3486295939048318 15.7797880560458061 75.6536784000378191 0 0 0
3777 1 1 0 49.4566522887831255 14.0337566589436378 77.7630432646210750 0 0 0
3831 1 1 0 50.7097401881374878 0.1192491417635537 75.7894866354289718 0 0 0
4055 1 1 0 53.3732460452311628 17.7551251899972335 75.6849757341974652 0 -1 0
4001 1 1 0 52.0643297571587453 14.1773849793165301 77.8278414494908333 0 0 0
4000 1 1 0 51.9905631724247854 15.7446689617460294 75.6625385884730832 0 0 0
4002 1 1 0 50.8138406544001313 16.4504435485240421 77.7886329558443776 0 0 0
4226 1 1 0 53.3136788041570711 16.3504553017452849 77.7709852466441447 0 0 0
4225 1 1 0 54.6664648236071002 14.0830246574592088 77.8332158109910921 0 0 0
4224 1 1 0 54.5854810421142389 15.5384587454361274 75.7087321874236068 0 0 0
4450 1 1 0 55.8219208564993821 16.2905381425360041 77.7575373912559940 0 0 0
4448 1 1 0 57.1381962633657778 15.7034914701976938 75.6060583110626965 0 0 0
4449 1 1 0 57.1842565101813207 14.3429963743843931 77.6495399160397852 0 0 0
4740 1 1 0 60.8825309102717540 17.6672108096088216 75.5760257967574489 0 -1 0
4679 1 1 0 58.3935338906394463 13.3707589443837200 75.6222859738102500 0 0 0
4505 1 1 0 58.4498689709634931 0.1411615372557300 75.6027827328008044 0 0 0
4681 1 1 0 59.7286610248380043 14.1011914734057733 77.6610039816060151 0 0 0
4682 1 1 0 58.4002344959089399 16.4353331202275186 77.6960888988733984 0 0 0
4680 1 1 0 59.6015367475107070 15.5975904326761938 75.6280123238420714 0 0 0
4923 1 1 0 60.9112365364524777 13.3544460095660753 75.7011960338626295 0 0 0
4926 1 1 0 60.9562141634535308 16.3967346157302103 77.7865432306818150 0 0 0
4988 1 1 0 63.5167459736875344 17.7565405630305548 75.6999909636830068 0 -1 0
4925 1 1 0 62.3213984481147918 14.2248673834740167 77.6010551884144775 0 0 0
4924 1 1 0 62.1897374756492312 15.4946854234674323 75.5487997808081388 0 0 0
5186 1 1 0 63.5737154494920560 16.3456296709241613 77.8700904702660068 0 0 0
5184 1 1 0 64.8750261157505292 15.6216579248991962 75.5986381187700118 0 0 0
5185 1 1 0 64.7919057143005830 14.0054702989206881 77.6466655806454469 0 0 0
5461 1 1 0 67.3169700704735448 14.0494721082714609 77.5811788242631764 0 0 0
5462 1 1 0 66.1147876851106702 16.2496933013971443 77.6744478053199572 0 0 0
5460 1 1 0 67.4767944257799286 15.5755594451798860 75.6468811435919122 0 0 0
5754 1 1 0 68.6254474126936884 16.2574443709762804 77.7050289223020485 0 0 0
5753 1 1 0 69.9557468655739996 14.0621539137651510 77.5988803291292299 0 0 0
5752 1 1 0 69.8690438987333238 15.6109002006631616 75.4745145797215287 0 0 0
6050 1 1 0 71.2320632629565011 16.2986608430739004 77.5220981809865464 0 0 0
